date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250519,20250519_02,0,38.26208550952053,3.6390760000000006,16.249381167550553,7.1490939359959675,105.0,12.9,16.249381167550553,7.1490939359959675
20250519,20250519_02,1,38.37504828734492,3.681076000000001,16.249381167550553,6.98476611403818,108.0,13.1,30.247179807708335,6.98476611403818
20250519,20250519_02,2,38.431463110549046,3.723076,30.247179807708335,6.9900463914642925,109.0,13.0,30.247323569367722,6.9900463914642925
20250519,20250519_02,3,38.48783353073544,3.765076000000001,30.247323569367722,7.012060060173596,111.0,12.9,30.24746730504296,7.012060060173596
20250519,20250519_02,4,38.54415952873096,3.807076,30.24746730504296,7.0420414090922065,112.0,13.0,30.247611013911126,7.0420414090922065
20250519,20250519_02,5,38.60044108555083,3.8490760000000006,30.247611013911126,7.04203891861834,112.0,13.0,30.24775469509575,7.04203891861834
20250519,20250519_02,6,38.65667818239841,3.891076,30.24775469509575,7.042036428638628,112.0,13.0,30.247898347771468,7.042036428638628
20250519,20250519_02,7,38.71287080066479,3.933076,30.247898347771468,7.04203393916791,112.0,13.0,30.248041971082102,7.04203393916791
20250519,20250519_02,8,38.76901892192847,3.975076,30.248041971082102,6.986747028226143,111.0,12.7,30.24818556417472,6.986747028226143
20250519,20250519_02,9,38.82512252795502,4.017076,30.24818556417472,7.007160958446417,113.0,12.6,30.248329126224803,7.007160958446417
20250519,20250519_02,10,38.8811816006967,4.059076,30.248329126224803,7.0104416132791005,114.0,12.5,30.248472656381637,7.0104416132791005
20250519,20250519_02,11,38.93719612229215,4.101076,30.248472656381637,7.053673156359059,115.0,12.7,30.248616153841112,7.053673156359059
20250519,20250519_02,12,38.99316607506599,4.143076,30.248616153841112,7.073287174320353,117.0,12.6,30.248759617720566,7.073287174320353
20250519,20250519_02,13,39.0490914415286,4.1850760000000005,30.248759617720566,7.077851030837728,119.0,12.4,30.24890304724829,7.077851030837728
20250519,20250519_02,14,39.10497220437557,4.227076,30.24890304724829,7.120599289544618,119.0,12.7,30.249046441556686,7.120599289544618
20250519,20250519_02,15,39.16080834648752,4.269076,30.249046441556686,7.120596890682421,119.0,12.7,30.249189799855344,7.120596890682421
20250519,20250519_02,16,39.21659985092966,4.311076,30.249189799855344,7.14601155923083,118.0,13.0,30.249333121298207,7.14601155923083
20250519,20250519_02,17,39.27234670095148,4.353076,30.249333121298207,7.138642618416103,116.0,13.2,30.24947640510692,7.138642618416103
20250519,20250519_02,18,39.328048879986326,4.395076,30.24947640510692,7.174106744865847,118.0,13.2,30.249619650422176,7.174106744865847
20250519,20250519_02,19,39.38370637165119,4.437076,30.249619650422176,7.180670777154513,120.0,13.0,30.249762856470397,7.180670777154513
20250519,20250519_02,20,39.4393191597462,4.479076,30.249762856470397,7.16125028193272,122.0,12.8,30.24990602242707,7.16125028193272
20250519,20250519_02,21,39.49488722825432,4.521076,30.24990602242707,7.137312364844377,124.0,12.6,30.250049147499567,7.137312364844377
20250519,20250519_02,22,39.550410561341046,4.563076,30.250049147499567,7.140061971365041,125.0,12.6,30.250192230894243,7.140061971365041
20250519,20250519_02,23,39.60588914335393,4.605076,30.250192230894243,7.084186745638479,127.0,12.2,30.25033527178698,7.084186745638479
20250519,20250519_02,24,39.661322958822375,4.647076,30.25033527178698,7.04049904346115,130.0,11.9,30.250478269424832,7.04049904346115
20250519,20250519_02,25,39.71671199245711,4.689076,30.250478269424832,7.040498757554065,130.0,11.9,30.250621222967652,7.040498757554065
20250519,20250519_02,26,39.77205622915002,4.731076,30.250621222967652,7.025498471736676,132.0,11.8,30.25076413166215,7.025498471736676
20250519,20250519_02,27,39.82735565397359,4.773076,30.25076413166215,7.0314981860105465,135.0,11.8,30.25090699472679,7.0314981860105465
