date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250513,20250513_18,0,37.86532,2.127076,60.21875477554562,4.793916832218915,184.0,6.2,60.21875477554562,4.793916832218915
20250513,20250513_18,1,37.92213355630997,2.2530760000000005,60.21875477554562,5.143587293361873,183.0,6.8,60.21886423159248,5.143587293361873
20250513,20250513_18,2,37.97890289069657,2.3790760000000004,60.21886423159248,5.388257755622216,182.0,7.2,60.2189737198716,5.388257755622216
20250513,20250513_18,3,38.03562798227539,2.5050760000000003,60.2189737198716,5.454162581549961,180.0,7.2,60.219083239471615,5.454162581549961
20250513,20250513_18,4,38.09230881035361,2.631076,60.219083239471615,5.283265350037446,182.0,7.0,60.219192789541694,5.283265350037446
20250513,20250513_18,5,38.148945354429415,2.7570760000000005,60.219192789541694,5.632935815465379,181.0,7.6,60.2193023691936,5.632935815465379
20250513,20250513_18,6,38.20553759419186,2.8830760000000004,60.2193023691936,5.845830752304968,183.0,8.2,60.21941197750891,5.845830752304968
20250513,20250513_18,7,38.26208550952053,3.0090760000000003,60.21941197750891,6.031040946776109,184.0,8.8,60.219521613647544,6.031040946776109
20250513,20250513_18,8,38.31858908048507,3.135076,60.219521613647544,6.073402025819995,185.0,9.0,60.219631276738994,6.073402025819995
20250513,20250513_18,9,38.37504828734492,3.2610760000000005,60.219631276738994,6.117362930180806,186.0,9.2,60.21974096587519,6.117362930180806
20250513,20250513_18,10,38.431463110549046,3.3870760000000004,60.21974096587519,6.133856993105556,188.0,9.4,60.219850680237016,6.133856993105556
20250513,20250513_18,11,38.48783353073544,3.5130760000000003,60.219850680237016,6.258841579506308,189.0,9.8,60.21996041891896,6.258841579506308
20250513,20250513_18,12,38.54415952873096,3.6390760000000006,60.21996041891896,6.2702898995679,190.0,9.9,60.220070181080075,6.2702898995679
20250513,20250513_18,13,38.60044108555083,3.765076000000001,60.220070181080075,6.270292871075451,190.0,9.9,60.220179965841794,6.270292871075451
20250513,20250513_18,14,38.65667818239841,3.891076,60.220179965841794,6.258850625747755,189.0,9.8,60.22028977236971,6.258850625747755
20250513,20250513_18,15,38.71287080066479,4.017076,60.22028977236971,6.648026267554816,190.0,9.9,89.98686622259191,6.648026267554816
20250513,20250513_18,16,38.71287080066479,4.059076,89.98686622259191,6.650026267554816,191.0,9.9,89.98686622259191,6.650026267554816
20250513,20250513_18,17,38.71287080066479,4.101076,89.98686622259191,6.701026267554816,191.0,10.1,89.98686622259191,6.701026267554816
20250513,20250513_18,18,38.71287080066479,4.143076,89.98686622259191,6.701026267554816,191.0,10.1,89.98686622259191,6.701026267554816
20250513,20250513_18,19,38.71287080066479,4.1850760000000005,89.98686622259191,6.703026267554816,192.0,10.1,89.98686622259191,6.703026267554816
20250513,20250513_18,20,38.71287080066479,4.227076,89.98686622259191,6.724026267554815,193.0,10.2,89.98686622259191,6.724026267554815
