date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_26,0,40.10318009019184,1.203076,119.69584181934471,3.6434890773527124,177.0,4.1,119.69584181934471,3.6434890773527124
20250527,20250527_26,1,40.048104942328514,1.329076,119.69584181934471,4.281854607405989,174.0,5.3,119.69604465231299,4.281854607405989
20250527,20250527_26,2,39.99298491065609,1.455076,119.69604465231299,4.304840346651003,170.0,5.7,119.69624763463997,4.304840346651003
20250527,20250527_26,3,39.937820009204,1.581076,119.69624763463997,4.033758326065231,165.0,6.0,119.69645076557407,4.033758326065231
20250527,20250527_26,4,39.88261025218065,1.707076,119.69645076557407,4.085120225306488,162.0,6.9,119.6966540444215,4.085120225306488
20250527,20250527_26,5,39.82735565397359,1.833076,119.6966540444215,3.9926702002367063,159.0,7.5,119.69685747045742,3.9926702002367063
20250527,20250527_26,6,39.77205622915002,1.9590760000000005,119.69685747045742,3.1881159640046466,153.0,6.8,119.69706104294062,3.1881159640046466
20250527,20250527_26,7,39.71671199245711,2.0850760000000004,119.69706104294062,1.8328497524404561,143.0,5.1,119.69726476114823,1.8328497524404561
20250527,20250527_26,8,39.661322958822375,2.2110760000000003,119.69726476114823,2.488258800284805,112.0,2.1,149.7228739401778,2.488258800284805
20250527,20250527_26,9,39.60588914335393,2.2530760000000005,149.7228739401778,1.9605779936967418,120.0,1.6,149.72304830094185,1.9605779936967418
20250527,20250527_26,10,39.550410561341046,2.2950760000000003,149.72304830094185,3.480776308412004,85.0,2.3,138.76613246650447,3.480776308412004
20250527,20250527_26,11,39.4393191597462,2.421076,138.76613246650447,3.7862479153897346,56.0,2.8,130.567067160354,3.7862479153897346
20250527,20250527_26,12,39.38370637165119,2.5050760000000003,130.567067160354,3.8776215117736053,84.0,5.5,130.56727912522575,3.8776215117736053
20250527,20250527_26,13,39.328048879986326,2.5890760000000004,130.56727912522575,4.268335285584094,82.0,5.9,130.5674912145236,4.268335285584094
20250527,20250527_26,14,39.27234670095148,2.6730760000000005,130.5674912145236,4.592487472605215,76.0,5.8,130.5677034273997,4.592487472605215
20250527,20250527_26,15,39.21659985092966,2.7570760000000005,130.5677034273997,4.595887809677984,74.0,5.7,130.5679157629114,4.595887809677984
20250527,20250527_26,16,39.16080834648752,2.8410760000000006,130.5679157629114,4.167417168876463,69.0,4.8,130.54171688764632,4.167417168876463
20250527,20250527_26,17,39.0490914415286,3.0090760000000003,130.54171688764632,4.404064570629662,70.0,5.2,130.56855349653085,4.404064570629662
20250527,20250527_26,18,38.99316607506599,3.0930760000000004,130.56855349653085,4.383675899409484,73.0,5.3,130.56876631373098,4.383675899409484
20250527,20250527_26,19,38.93719612229215,3.1770760000000005,130.56876631373098,4.094142358439394,80.0,5.3,130.56897924913267,4.094142358439394
20250527,20250527_26,20,38.8811816006967,3.2610760000000005,130.56897924913267,4.156402033516407,82.0,5.7,130.56919230176476,4.156402033516407
20250527,20250527_26,21,38.82512252795502,3.3450760000000006,130.56919230176476,4.042959338567325,86.0,6.2,130.5694054707443,4.042959338567325
20250527,20250527_26,22,38.76901892192847,3.429076,130.5694054707443,4.004000102526509,88.0,6.6,130.5696187551377,4.004000102526509
20250527,20250527_26,23,38.71287080066479,3.5130760000000003,130.5696187551377,3.951657689619406,90.0,7.0,130.56983215403932,3.951657689619406
20250527,20250527_26,24,38.65667818239841,3.5970760000000004,130.56983215403932,3.8859321009009,92.0,7.4,130.57004566651017,3.8859321009009
20250527,20250527_26,25,38.60044108555083,3.681076000000001,130.57004566651017,4.540932834856732,93.0,7.8,49.37751571909291,4.540932834856732
20250527,20250527_26,26,38.65667818239841,3.765076000000001,49.37751571909291,4.467933786254266,93.0,7.6,49.37766487322159,4.467933786254266
20250527,20250527_26,27,38.71287080066479,3.8490760000000006,49.37766487322159,4.540901783379869,93.0,7.8,49.3778140151943,4.540901783379869
20250527,20250527_26,28,38.76901892192847,3.933076,49.3778140151943,4.54088625964109,93.0,7.8,49.377963144035334,4.54088625964109
20250527,20250527_26,29,38.82512252795502,4.017076,49.377963144035334,4.467887963646667,93.0,7.6,49.378112258800854,4.467887963646667
20250527,20250527_26,30,38.8811816006967,4.101076,49.378112258800854,4.394890168129296,93.0,7.4,49.37826135851816,4.394890168129296
20250527,20250527_26,31,38.93719612229215,4.1850760000000005,49.37826135851816,4.222815950027783,92.0,7.2,49.37841044226616,4.222815950027783
