date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_27,0,39.4393191597462,0.951076,163.7224012249012,4.282464812657312,103.0,5.0,163.7224012249012,4.282464812657312
20250523,20250523_27,1,39.328048879986326,0.993076,163.7224012249012,3.8786241014563063,100.0,4.3,163.72262924977883,3.8786241014563063
20250523,20250523_27,2,39.21659985092966,1.035076,163.72262924977883,3.842718574858864,90.0,4.1,163.72285753119218,3.842718574858864
20250523,20250523_27,3,39.10497220437557,1.077076,163.72285753119218,3.978,88.0,4.5,180.0,3.978
20250523,20250523_27,4,39.0490914415286,1.077076,180.0,4.790900000000001,86.0,5.7,180.0,4.790900000000001
20250523,20250523_27,5,38.99316607506599,1.077076,180.0,5.202,85.0,6.4,180.0,5.202
20250523,20250523_27,6,38.93719612229215,1.077076,180.0,5.6175999999999995,84.0,7.2,180.0,5.6175999999999995
20250523,20250523_27,7,38.8811816006967,1.077076,180.0,5.821199999999999,86.0,7.6,180.0,5.821199999999999
20250523,20250523_27,8,38.82512252795502,1.077076,180.0,6.154,87.0,8.4,180.0,6.154
20250523,20250523_27,9,38.76901892192847,1.077076,180.0,6.284000000000001,86.0,8.8,180.0,6.284000000000001
20250523,20250523_27,10,38.71287080066479,1.077076,180.0,6.414,85.0,9.2,180.0,6.414
20250523,20250523_27,11,38.65667818239841,1.077076,180.0,6.414,85.0,9.2,180.0,6.414
20250523,20250523_27,12,38.60044108555083,1.077076,180.0,6.542,85.0,9.6,180.0,6.542
20250523,20250523_27,13,38.54415952873096,1.077076,180.0,6.636,86.0,9.9,180.0,6.636
20250523,20250523_27,14,38.48783353073544,1.077076,180.0,6.723,87.0,10.3,180.0,6.723
20250523,20250523_27,15,38.431463110549046,1.077076,180.0,6.760999999999999,87.0,10.5,180.0,6.760999999999999
20250523,20250523_27,16,38.37504828734492,1.077076,180.0,6.837,87.0,10.9,180.0,6.837
20250523,20250523_27,17,38.31858908048507,1.077076,180.0,6.913,87.0,11.3,180.0,6.913
20250523,20250523_27,18,38.26208550952053,1.077076,180.0,6.949000000000001,88.0,11.5,180.0,6.949000000000001
20250523,20250523_27,19,38.20553759419186,1.077076,180.0,6.949000000000001,88.0,11.5,180.0,6.949000000000001
20250523,20250523_27,20,38.148945354429415,1.077076,180.0,6.946999999999999,89.0,11.5,180.0,6.946999999999999
20250523,20250523_27,21,38.09230881035361,1.077076,180.0,6.855466666666667,91.0,11.1,180.0,6.855466666666667
20250523,20250523_27,22,38.03562798227539,1.077076,180.0,6.855466666666667,91.0,11.1,180.0,6.855466666666667
20250523,20250523_27,23,37.97890289069657,1.077076,180.0,6.804733333333333,92.0,10.9,180.0,6.804733333333333
20250523,20250523_27,24,37.92213355630997,1.077076,180.0,6.804733333333333,92.0,10.9,180.0,6.804733333333333
