date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250528,20250528_28,0,39.21659985092966,4.605076,229.4320842370888,3.684320842370888,315.0,0.3,229.4320842370888,3.684320842370888
20250528,20250528_28,1,39.16080834648752,4.521076,229.4320842370888,3.6035219233031768,117.0,0.4,229.43187177978822,3.6035219233031768
20250528,20250528_28,2,39.10497220437557,4.437076,229.43187177978822,3.64,121.0,1.1,229.43165920162738,3.64
20250528,20250528_28,3,39.0490914415286,4.353076,229.43165920162738,3.64,122.0,1.8,229.43144650346898,3.64
20250528,20250528_28,4,38.99316607506599,4.269076,229.43144650346898,3.64,126.0,2.6,229.43123368626885,3.64
20250528,20250528_28,5,38.93719612229215,4.1850760000000005,229.43123368626885,3.6400000000000006,123.0,3.2,229.43102075086748,3.6400000000000006
20250528,20250528_28,6,38.8811816006967,4.101076,229.43102075086748,3.6035378845264736,117.0,3.9,229.43080769823513,3.6035378845264736
20250528,20250528_28,7,38.82512252795502,4.017076,229.43080769823513,3.761686720580948,114.0,4.7,240.29945653583053,3.761686720580948
20250528,20250528_28,8,38.76901892192847,3.891076,240.29945653583053,4.245408193241213,113.0,5.5,240.29925045503882,4.245408193241213
20250528,20250528_28,9,38.71287080066479,3.765076000000001,240.29925045503882,4.776966466269626,113.0,6.4,240.29904424222232,4.776966466269626
20250528,20250528_28,10,38.65667818239841,3.6390760000000006,240.29904424222232,4.7769736195295,113.0,6.4,240.29883789818751,4.7769736195295
20250528,20250528_28,11,38.60044108555083,3.5130760000000003,240.29883789818751,5.109814110643672,112.0,7.1,240.29863142374023,5.109814110643672
20250528,20250528_28,12,38.54415952873096,3.3870760000000004,240.29863142374023,5.390154606251542,111.0,7.7,240.29842481966705,5.390154606251542
20250528,20250528_28,13,38.48783353073544,3.2610760000000005,240.29842481966705,5.443661772991292,108.0,8.0,240.29821808678963,5.443661772991292
20250528,20250528_28,14,38.431463110549046,3.135076,240.29821808678963,5.603345762130359,108.0,8.4,240.2980112258964,5.603345762130359
20250528,20250528_28,15,38.37504828734492,3.0090760000000003,240.2980112258964,5.659376638287467,106.0,8.7,240.29780423784095,5.659376638287467
20250528,20250528_28,16,38.31858908048507,2.8830760000000004,240.29780423784095,5.6190025841231135,104.0,8.8,240.29759712339194,5.6190025841231135
20250528,20250528_28,17,38.26208550952053,2.7570760000000005,240.29759712339194,5.705498499293258,105.0,8.9,240.29738988340844,5.705498499293258
20250528,20250528_28,18,38.20553759419186,2.631076,240.29738988340844,5.619021434816052,104.0,8.8,240.29718251870855,5.619021434816052
