date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_13,0,38.26208550952053,0.363076,30.24689220996612,3.6467371664676898,65.0,7.9,30.24689220996612,3.6467371664676898
20250523,20250523_13,1,38.31858908048507,0.405076,30.24689220996612,3.4094575772784146,63.0,7.8,30.24703602097219,3.4094575772784146
20250523,20250523_13,2,38.37504828734492,0.447076,30.24703602097219,3.764336929695075,67.0,7.6,30.24717980770862,3.764336929695075
20250523,20250523_13,3,38.431463110549046,0.489076,30.24717980770862,3.182111421155693,73.0,7.3,41.15132443458839,3.182111421155693
20250523,20250523_13,4,38.54415952873096,0.6150760000000001,41.15132443458839,4.367637514362832,82.0,8.2,41.15159159229006,4.367637514362832
20250523,20250523_13,5,38.65667818239841,0.7410760000000001,41.15159159229006,5.002292671276617,86.0,9.0,41.15185880924412,5.002292671276617
20250523,20250523_13,6,38.76901892192847,0.8670760000000001,41.15185880924412,5.309273702543006,89.0,8.9,41.15212607760202,5.309273702543006
20250523,20250523_13,7,38.8811816006967,0.993076,41.15212607760202,4.849266083793561,87.0,8.0,41.152393389588156,4.849266083793561
20250523,20250523_13,8,38.99316607506599,1.119076,41.152393389588156,2.1371422067658283,84.0,6.1,60.22094902068619,2.1371422067658283
20250523,20250523_13,9,39.0490914415286,1.245076,60.22094902068619,2.199971235471215,93.0,4.1,60.221058955729745,2.199971235471215
20250523,20250523_13,10,39.10497220437557,1.3710760000000002,60.221058955729745,2.6227226971199844,98.0,4.3,60.221168905750915,2.6227226971199844
20250523,20250523_13,11,39.16080834648752,1.497076,60.221168905750915,6.091609511358884,113.0,9.9,60.22127886995008,6.091609511358884
20250523,20250523_13,12,39.21659985092966,1.6230760000000002,60.22127886995008,6.626045486991279,115.0,12.7,60.2213888474692,6.626045486991279
20250523,20250523_13,13,39.27234670095148,1.749076,60.2213888474692,6.7250431497027305,115.0,13.6,60.22149883751854,6.7250431497027305
20250523,20250523_13,14,39.328048879986326,1.875076,60.22149883751854,6.756540812166379,117.0,13.5,60.22160883922925,6.756540812166379
