date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_12,0,39.328048879986326,1.455076,89.98669104748893,6.150874022091561,33.0,9.7,89.98669104748893,6.150874022091561
20250515,20250515_12,1,39.328048879986326,1.497076,89.98669104748893,5.892094076948412,33.0,8.8,89.98669104748893,5.892094076948412
20250515,20250515_12,2,39.328048879986326,1.539076,89.98669104748893,5.687574113519645,34.0,8.2,89.98669104748893,5.687574113519645
20250515,20250515_12,3,39.328048879986326,1.581076,89.98669104748893,5.687574113519645,34.0,8.2,89.98669104748893,5.687574113519645
20250515,20250515_12,4,39.328048879986326,1.6230760000000002,89.98669104748893,5.26486610729792,39.0,7.7,89.98669104748893,5.26486610729792
20250515,20250515_12,5,39.328048879986326,1.665076,89.98669104748893,4.655296774551211,43.0,7.2,89.98669104748893,4.655296774551211
20250515,20250515_12,6,39.328048879986326,1.707076,89.98669104748893,4.655296774551211,43.0,7.2,89.98669104748893,4.655296774551211
20250515,20250515_12,7,39.328048879986326,1.749076,89.98669104748893,4.060835236089672,49.0,7.2,89.98669104748893,4.060835236089672
20250515,20250515_12,8,39.328048879986326,1.791076,89.98669104748893,3.5249091230345106,55.0,7.4,89.98669104748893,3.5249091230345106
20250515,20250515_12,9,39.328048879986326,1.833076,89.98669104748893,3.5249091230345106,55.0,7.4,89.98669104748893,3.5249091230345106
20250515,20250515_12,10,39.328048879986326,1.875076,89.98669104748893,5.729384337686997,55.0,7.8,119.69869480724975,5.729384337686997
20250515,20250515_12,11,39.27234670095148,2.0010760000000003,119.69869480724975,6.627668556512825,53.0,11.4,119.69889966469475,6.627668556512825
20250515,20250515_12,12,39.21659985092966,2.127076,119.69889966469475,6.919457116385427,56.0,14.0,119.69910466113384,6.919457116385427
20250515,20250515_12,13,39.16080834648752,2.2530760000000005,119.69910466113384,6.934825280951485,58.0,14.5,119.69930979584166,6.934825280951485
20250515,20250515_12,14,39.10497220437557,2.3790760000000004,119.69930979584166,6.896658209218781,55.0,13.7,119.69951506802346,6.896658209218781
20250515,20250515_12,15,39.0490914415286,2.5050760000000003,119.69951506802346,6.804537148864781,52.0,12.6,119.69972047693932,6.804537148864781
20250515,20250515_12,16,38.99316607506599,2.631076,119.69972047693932,6.776999260217686,48.0,12.0,119.69992602176859,6.776999260217686
20250515,20250515_12,17,38.93719612229215,2.7570760000000005,119.69992602176859,6.809847992464736,47.0,12.2,119.70013170179499,6.809847992464736
20250515,20250515_12,18,38.8811816006967,2.8830760000000004,119.70013170179499,6.875943442665034,45.0,12.6,119.70033751617979,6.875943442665034
20250515,20250515_12,19,38.82512252795502,3.0090760000000003,119.70033751617979,6.902295633911891,48.0,13.1,119.70054346416947,6.902295633911891
20250515,20250515_12,20,38.76901892192847,3.135076,119.70054346416947,6.906581228540255,53.0,13.6,119.70074954496096,6.906581228540255
20250515,20250515_12,21,38.71287080066479,3.2610760000000005,119.70074954496096,6.923890577052742,57.0,14.2,119.70095575777782,6.923890577052742
20250515,20250515_12,22,38.65667818239841,3.3870760000000004,119.70095575777782,6.930320456941507,59.0,14.6,119.70116210181249,6.930320456941507
20250515,20250515_12,23,38.60044108555083,3.5130760000000003,119.70116210181249,6.88600476653365,62.0,14.8,119.70136857625977,6.88600476653365
20250515,20250515_12,24,38.54415952873096,3.6390760000000006,119.70136857625977,6.86270330551855,64.0,15.1,119.70157518033278,6.86270330551855
20250515,20250515_12,25,38.48783353073544,3.765076000000001,119.70157518033278,6.851864647568934,66.0,15.6,119.7017819132106,6.851864647568934
20250515,20250515_12,26,38.431463110549046,3.891076,119.7017819132106,6.858475624522187,66.0,15.7,119.7019887741036,6.858475624522187
