date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_00,0,40.59683442275893,3.2610760000000005,119.69402315872713,3.64,225,2.5,119.69402315872713,3.64
20250504,20250504_00,1,40.54216383117133,3.3870760000000004,119.69402315872713,3.6886500533269224,183,3.9,119.6942246161243,3.6886500533269224
20250504,20250504_00,2,40.48744823749814,3.5130760000000003,119.6942246161243,3.302079319068566,165,4.6,119.6944262291384,3.302079319068566
20250504,20250504_00,3,40.432687654175496,3.6390760000000006,119.6944262291384,2.6150782809701347,158,4.2,119.69462799705718,2.6150782809701347
20250504,20250504_00,4,40.377882093815096,3.765076000000001,119.69462799705718,2.986707201853322,151,3.6,196.27952609223695,2.986707201853322
20250504,20250504_00,5,40.26813609330779,3.723076,196.27952609223695,3.5817798865118835,139,3.6,196.27930040041332,3.5817798865118835
20250504,20250504_00,6,40.15821034039509,3.681076000000001,196.27930040041332,3.3164851011854015,146,3.5,196.27907442030346,3.3164851011854015
20250504,20250504_00,7,40.048104942328514,3.6390760000000006,196.27907442030346,3.1731380781301874,149,4.1,196.27884815552142,3.1731380781301874
20250504,20250504_00,8,39.937820009204,3.5970760000000004,196.27884815552142,3.7327944908856843,135,4.1,196.27862160970014,3.7327944908856843
20250504,20250504_00,9,39.82735565397359,3.555076000000001,196.27862160970014,3.6572160521347943,108,2.5,196.27839478652064,3.6572160521347943
20250504,20250504_00,10,39.71671199245711,3.5130760000000003,196.27839478652064,2.52,360,1.6,196.27816768970192,2.52
20250504,20250504_00,11,39.60588914335393,3.4710760000000005,196.27816768970192,2.52,360,1.6,196.27794032297766,2.52
20250504,20250504_00,12,39.49488722825432,3.429076,196.27794032297766,2.52,27,3.9,196.2777126901286,2.52
20250504,20250504_00,13,39.38370637165119,3.3870760000000004,196.2777126901286,3.024,29,4.9,196.27748479497075,3.024
