date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250528,20250528_14,0,38.65667818239841,1.791076,149.72602599985441,2.575526774990061,112.0,4.2,149.72602599985441,2.575526774990061
20250528,20250528_14,1,38.60044108555083,1.833076,149.72602599985441,2.9930525601499363,108.0,4.5,149.72620191093745,2.9930525601499363
20250528,20250528_14,2,38.54415952873096,1.875076,149.72620191093745,3.388794287284317,106.0,5.0,149.7263779004428,3.388794287284317
20250528,20250528_14,3,38.48783353073544,1.917076,149.7263779004428,4.029222536873312,102.0,5.6,149.72655396751986,4.029222536873312
20250528,20250528_14,4,38.431463110549046,1.9590760000000005,149.72655396751986,4.139376015427342,102.0,5.8,149.72673011135737,4.139376015427342
20250528,20250528_14,5,38.37504828734492,2.0010760000000003,149.72673011135737,4.460854569020265,101.0,6.3,149.72690633106896,4.460854569020265
20250528,20250528_14,6,38.31858908048507,2.043076000000001,149.72690633106896,4.70544318088009,101.0,6.9,149.72708262586173,4.70544318088009
20250528,20250528_14,7,38.26208550952053,2.0850760000000004,149.72708262586173,4.808521343731303,102.0,7.4,149.72725899485164,4.808521343731303
20250528,20250528_14,8,38.20553759419186,2.127076,149.72725899485164,4.83655567124112,104.0,8.0,149.72743543718877,4.83655567124112
20250528,20250528_14,9,38.148945354429415,2.1690760000000004,149.72743543718877,3.798158851316292,104.0,8.6,138.7718768078252,3.798158851316292
20250528,20250528_14,10,38.03562798227539,2.2950760000000003,138.7718768078252,4.883256100212794,104.0,9.0,60.2190832394715,4.883256100212794
20250528,20250528_14,11,38.09230881035361,2.421076,60.2190832394715,4.821067889486249,103.0,9.2,60.21919278954181,4.821067889486249
20250528,20250528_14,12,38.148945354429415,2.547076000000001,60.21919278954181,4.88323165882072,104.0,9.0,60.21930236919354,4.88323165882072
20250528,20250528_14,13,38.20553759419186,2.6730760000000005,60.21930236919354,5.020592849444667,105.0,9.1,60.21941197750897,5.020592849444667
20250528,20250528_14,14,38.26208550952053,2.7990760000000003,60.21941197750897,5.020580557546841,105.0,9.1,60.21952161364737,5.020580557546841
20250528,20250528_14,15,38.31858908048507,2.925076,60.21952161364737,4.832679162913786,104.0,8.8,60.21963127673922,4.832679162913786
20250528,20250528_14,16,38.37504828734492,3.051076000000001,60.21963127673922,5.0270245977856405,106.0,8.7,60.219740965875076,5.0270245977856405
20250528,20250528_14,17,38.431463110549046,3.1770760000000005,60.219740965875076,5.163931522635923,108.0,8.4,60.219850680237016,5.163931522635923
20250528,20250528_14,18,38.48783353073544,3.3030760000000003,60.219850680237016,5.053658032614346,108.0,8.0,60.2199604189189,5.053658032614346
20250528,20250528_14,19,38.54415952873096,3.429076,60.2199604189189,5.158557293623927,111.0,7.5,60.22007018108013,5.158557293623927
20250528,20250528_14,20,38.60044108555083,3.555076000000001,60.22007018108013,5.090344151110138,113.0,7.0,60.22017996584191,5.090344151110138
20250528,20250528_14,21,38.65667818239841,3.681076000000001,60.22017996584191,4.8293405823979905,113.0,6.4,60.22028977236954,4.8293405823979905
20250528,20250528_14,22,38.71287080066479,3.807076,60.22028977236954,4.653691585968242,112.0,6.1,60.22039959979702,4.653691585968242
20250528,20250528_14,23,38.76901892192847,3.933076,60.22039959979702,4.26549786161347,114.0,5.3,60.22050944726345,4.26549786161347
20250528,20250528_14,24,38.82512252795502,4.059076,60.22050944726345,3.8125128641175534,115.0,4.5,60.22061931393506,3.8125128641175534
20250528,20250528_14,25,38.8811816006967,4.1850760000000005,60.22061931393506,3.596154035530157,118.0,3.7,60.22072919895106,3.596154035530157
20250528,20250528_14,26,38.93719612229215,4.311076,60.22072919895106,3.675419394453669,122.0,3.0,60.220839101499735,3.675419394453669
