date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250519,20250519_15,0,37.86532,4.227076,343.75119719970047,6.907075369896781,101.0,11.5,343.75119719970047,6.907075369896781
20250519,20250519_15,1,37.97890289069657,4.1850760000000005,343.75119719970047,6.896323593343215,102.0,11.5,343.7510319389036,6.896323593343215
20250519,20250519_15,2,38.09230881035361,4.143076,343.7510319389036,6.8963218168780935,102.0,11.5,343.7508666863343,6.8963218168780935
20250519,20250519_15,3,38.20553759419186,4.101076,343.7508666863343,6.893080508541592,104.0,11.6,343.7507014463645,6.893080508541592
20250519,20250519_15,4,38.31858908048507,4.059076,343.7507014463645,6.956726282937962,107.0,12.2,343.7505362233064,6.956726282937962
20250519,20250519_15,5,38.431463110549046,4.017076,343.7505362233064,6.973756604182073,110.0,12.6,343.7503710214648,6.973756604182073
20250519,20250519_15,6,38.54415952873096,3.975076,343.7503710214648,7.026878643458439,110.0,12.9,343.7502058451095,7.026878643458439
20250519,20250519_15,7,38.65667818239841,3.933076,343.7502058451095,7.009250719006414,112.0,13.0,343.75004069847625,7.009250719006414
20250519,20250519_15,8,38.76901892192847,3.891076,343.75004069847625,6.973697793721149,112.0,12.8,343.749875585779,6.973697793721149
20250519,20250519_15,9,38.8811816006967,3.8490760000000006,343.749875585779,6.9736948663984695,112.0,12.8,343.7497105111919,6.9736948663984695
20250519,20250519_15,10,38.99316607506599,3.807076,343.7497105111919,6.938225273158725,114.0,12.8,343.7495454788754,6.938225273158725
20250519,20250519_15,11,39.10497220437557,3.765076000000001,343.7495454788754,6.777413910823645,118.0,12.3,343.74938049294104,6.777413910823645
20250519,20250519_15,12,39.21659985092966,3.723076,343.74938049294104,6.668272910585186,121.0,12.2,343.7492155574861,6.668272910585186
20250519,20250519_15,13,39.328048879986326,3.681076000000001,343.7492155574861,6.259412470080539,124.0,11.1,343.7490506765735,6.259412470080539
20250519,20250519_15,14,39.4393191597462,3.6390760000000006,343.7490506765735,5.16644934350607,130.0,8.8,343.74888585423906,5.16644934350607
20250519,20250519_15,15,39.550410561341046,3.5970760000000004,343.74888585423906,4.354,139.0,7.4,343.74872109447995,4.354
20250519,20250519_15,16,39.661322958822375,3.555076000000001,343.74872109447995,3.08,167.0,5.0,343.7485564012713,3.08
20250519,20250519_15,17,39.77205622915002,3.5130760000000003,343.7485564012713,2.8530578959715513,203.0,2.5,343.748391778568,2.8530578959715513
20250519,20250519_15,18,39.88261025218065,3.4710760000000005,343.748391778568,4.954,163.0,8.7,329.74895018863606,4.954
20250519,20250519_15,19,39.937820009204,3.429076,329.74895018863606,6.22344567561616,166.0,9.0,89.98651892606085,6.22344567561616
20250519,20250519_15,20,39.937820009204,3.4710760000000005,89.98651892606085,6.467486118837977,163.0,10.0,89.98651892606085,6.467486118837977
20250519,20250519_15,21,39.937820009204,3.5130760000000003,89.98651892606085,6.467486118837977,163.0,10.0,89.98651892606085,6.467486118837977
20250519,20250519_15,22,39.937820009204,3.555076000000001,89.98651892606085,6.456152785504644,162.0,10.0,89.98651892606085,6.456152785504644
20250519,20250519_15,23,39.937820009204,3.5970760000000004,89.98651892606085,6.3830865682071085,158.0,9.9,89.98651892606085,6.3830865682071085
20250519,20250519_15,24,39.937820009204,3.6390760000000006,89.98651892606085,6.3830865682071085,158.0,9.9,89.98651892606085,6.3830865682071085
