date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_25,0,39.60588914335393,3.681076000000001,180.0,3.06,45.0,2.5,180.0,3.06
20250523,20250523_25,1,39.550410561341046,3.681076000000001,180.0,3.4274666666666667,49.0,4.4,180.0,3.4274666666666667
20250523,20250523_25,2,39.49488722825432,3.681076000000001,180.0,4.788333333333332,50.0,6.6,180.0,4.788333333333332
20250523,20250523_25,3,39.4393191597462,3.681076000000001,180.0,5.816333333333333,53.0,8.5,180.0,5.816333333333333
20250523,20250523_25,4,39.38370637165119,3.681076000000001,180.0,6.482,55.0,10.2,180.0,6.482
20250523,20250523_25,5,39.328048879986326,3.681076000000001,180.0,6.796833333333335,56.0,11.5,180.0,6.796833333333335
20250523,20250523_25,6,39.27234670095148,3.681076000000001,180.0,7.013999999999999,57.0,12.5,180.0,7.013999999999999
20250523,20250523_25,7,39.21659985092966,3.681076000000001,180.0,7.172366666666667,58.0,13.3,180.0,7.172366666666667
20250523,20250523_25,8,39.16080834648752,3.681076000000001,180.0,7.172366666666667,58.0,13.3,180.0,7.172366666666667
20250523,20250523_25,9,39.10497220437557,3.681076000000001,180.0,7.28665,61.0,13.7,180.0,7.28665
20250523,20250523_25,10,39.0490914415286,3.681076000000001,180.0,7.3823,64.0,14.1,180.0,7.3823
20250523,20250523_25,11,38.99316607506599,3.681076000000001,180.0,7.4399999999999995,65.0,14.4,180.0,7.4399999999999995
20250523,20250523_25,12,38.93719612229215,3.681076000000001,180.0,7.4974,66.0,14.7,180.0,7.4974
20250523,20250523_25,13,38.8811816006967,3.681076000000001,180.0,7.300374760508772,66.0,14.9,196.27645612449393,7.300374760508772
20250523,20250523_25,14,38.76901892192847,3.6390760000000006,196.27645612449393,7.40187873449188,69.0,15.2,196.27622685623766,7.40187873449188
20250523,20250523_25,15,38.65667818239841,3.5970760000000004,196.27622685623766,7.468716045911578,70.0,15.5,196.27599735125506,7.468716045911578
