date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_11,0,38.26208550952053,0.825076,60.219521613647544,6.81276107262057,355.0,12.9,60.219521613647544,6.81276107262057
20250515,20250515_11,1,38.31858908048507,0.951076,60.219521613647544,6.803269523192968,357.0,13.0,60.21963127673888,6.803269523192968
20250515,20250515_11,2,38.37504828734492,1.077076,60.21963127673888,6.7109194955248475,3.0,13.0,60.21974096587519,6.7109194955248475
20250515,20250515_11,3,38.431463110549046,1.203076,60.21974096587519,6.191614288306587,12.0,13.7,60.219850680237016,6.191614288306587
20250515,20250515_11,4,38.48783353073544,1.329076,60.219850680237016,6.104996036469087,13.0,14.2,60.219960418919015,6.104996036469087
20250515,20250515_11,5,38.54415952873096,1.455076,60.219960418919015,5.766892421788334,16.0,15.1,60.220070181079905,5.766892421788334
20250515,20250515_11,6,38.60044108555083,1.581076,60.220070181079905,4.858665030925678,23.0,15.2,60.220179965841965,4.858665030925678
20250515,20250515_11,7,38.65667818239841,1.707076,60.220179965841965,2.6706336568583686,40.0,17.4,60.22028977236971,2.6706336568583686
20250515,20250515_11,8,38.71287080066479,1.833076,60.22028977236971,4.043489732067227,62.0,13.2,30.248041971081875,4.043489732067227
20250515,20250515_11,9,38.76901892192847,1.875076,30.248041971081875,4.641330103847396,67.0,12.7,30.24818556417472,4.641330103847396
20250515,20250515_11,10,38.82512252795502,1.917076,30.24818556417472,4.545274925894736,66.0,13.1,30.24832912622503,4.545274925894736
20250515,20250515_11,11,38.8811816006967,1.9590760000000005,30.24832912622503,3.9835055420502554,61.0,14.4,30.248472656381637,3.9835055420502554
20250515,20250515_11,12,38.93719612229215,2.0010760000000003,30.248472656381637,3.983486953610054,61.0,14.4,30.248616153841624,3.983486953610054
20250515,20250515_11,13,38.99316607506599,2.043076000000001,30.248616153841624,3.853929907981517,60.0,14.4,30.248759617719884,3.853929907981517
20250515,20250515_11,14,39.0490914415286,2.0850760000000004,30.248759617719884,3.612178840859644,58.0,14.9,30.248903047248064,3.612178840859644
20250515,20250515_11,15,39.10497220437557,2.127076,30.248903047248064,4.147513298036932,58.0,14.5,89.98675439346243,4.147513298036932
20250515,20250515_11,16,39.10497220437557,2.1690760000000004,89.98675439346243,4.14351495373775,58.0,14.4,89.98675439346243,4.14351495373775
20250515,20250515_11,17,39.10497220437557,2.2110760000000003,89.98675439346243,4.14351495373775,58.0,14.4,89.98675439346243,4.14351495373775
20250515,20250515_11,18,39.10497220437557,2.2530760000000005,89.98675439346243,4.135518265139384,58.0,14.2,89.98675439346243,4.135518265139384
20250515,20250515_11,19,39.10497220437557,2.2950760000000003,89.98675439346243,4.24958207080394,57.0,13.9,89.98675439346243,4.24958207080394
20250515,20250515_11,20,39.10497220437557,2.337076,89.98675439346243,4.24958207080394,57.0,13.9,89.98675439346243,4.24958207080394
20250515,20250515_11,21,39.10497220437557,2.3790760000000004,89.98675439346243,4.492433828560552,55.0,13.7,89.98675439346243,4.492433828560552
20250515,20250515_11,22,39.10497220437557,2.421076,89.98675439346243,4.717945036381468,53.0,13.3,89.98675439346243,4.717945036381468
20250515,20250515_11,23,39.10497220437557,2.4630760000000005,89.98675439346243,4.717945036381468,53.0,13.3,89.98675439346243,4.717945036381468
20250515,20250515_11,24,39.10497220437557,2.5050760000000003,89.98675439346243,4.94831882686254,51.0,13.0,89.98675439346243,4.94831882686254
20250515,20250515_11,25,39.10497220437557,2.547076000000001,89.98675439346243,5.17615415580515,49.0,12.7,89.98675439346243,5.17615415580515
20250515,20250515_11,26,39.10497220437557,2.5890760000000004,89.98675439346243,5.17615415580515,49.0,12.7,89.98675439346243,5.17615415580515
20250515,20250515_11,27,39.10497220437557,2.631076,89.98675439346243,5.5271048693631455,46.0,12.4,89.98675439346243,5.5271048693631455
20250515,20250515_11,28,39.10497220437557,2.6730760000000005,89.98675439346243,5.705010626773579,44.0,11.8,89.98675439346243,5.705010626773579
20250515,20250515_11,29,39.10497220437557,2.7150760000000003,89.98675439346243,5.705010626773579,44.0,11.8,89.98675439346243,5.705010626773579
20250515,20250515_11,30,39.10497220437557,2.7570760000000005,89.98675439346243,5.985333539208915,41.0,11.3,89.98675439346243,5.985333539208915
20250515,20250515_11,31,39.10497220437557,2.7990760000000003,89.98675439346243,6.0084691135521,38.0,9.7,89.98675439346243,6.0084691135521
20250515,20250515_11,32,39.10497220437557,2.8410760000000006,89.98675439346243,6.0084691135521,38.0,9.7,89.98675439346243,6.0084691135521
20250515,20250515_11,33,39.10497220437557,2.8830760000000004,89.98675439346243,5.623152281113114,36.0,8.2,89.97350878478483,5.623152281113114
20250515,20250515_11,34,39.10497220437557,2.9670760000000005,89.97350878478483,5.6263228291891645,35.0,8.1,89.98675439346243,5.6263228291891645
20250515,20250515_11,35,39.10497220437557,3.0090760000000003,89.98675439346243,5.918862566008777,37.0,9.3,89.98675439346243,5.918862566008777
20250515,20250515_11,36,39.10497220437557,3.051076000000001,89.98675439346243,6.219986428901898,40.0,11.9,89.98675439346243,6.219986428901898
20250515,20250515_11,37,39.10497220437557,3.0930760000000004,89.98675439346243,6.219986428901898,40.0,11.9,89.98675439346243,6.219986428901898
20250515,20250515_11,38,39.10497220437557,3.135076,89.98675439346243,5.943824430772998,43.0,12.8,89.98675439346243,5.943824430772998
20250515,20250515_11,39,39.10497220437557,3.1770760000000005,89.98675439346243,5.728890146029004,45.0,13.2,89.98675439346243,5.728890146029004
20250515,20250515_11,40,39.10497220437557,3.2190760000000003,89.98675439346243,5.510571245900397,47.0,13.6,89.98675439346243,5.510571245900397
20250515,20250515_11,41,39.10497220437557,3.2610760000000005,89.98675439346243,5.510571245900397,47.0,13.6,89.98675439346243,5.510571245900397
20250515,20250515_11,42,39.10497220437557,3.3030760000000003,89.98675439346243,5.382378938208088,48.0,13.6,89.98675439346243,5.382378938208088
20250515,20250515_11,43,39.10497220437557,3.3450760000000006,89.98675439346243,5.117535586317164,50.0,13.5,89.98675439346243,5.117535586317164
