date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_16,0,39.49488722825432,2.6730760000000005,240.30191892333616,2.566869081240103,29.0,2.0,240.30191892333616,2.566869081240103
20250517,20250517_16,1,39.4393191597462,2.547076000000001,240.30191892333616,2.52,65.0,2.8,270.0266809501984,2.52
20250517,20250517_16,2,39.4393191597462,2.4630760000000005,270.0266809501984,2.52,65.0,2.8,270.01334047403316,2.52
20250517,20250517_16,3,39.4393191597462,2.421076,270.01334047403316,2.52,65.0,2.8,270.01334047403316,2.52
20250517,20250517_16,4,39.4393191597462,2.3790760000000004,270.01334047403316,4.5162513888605265,103.0,7.2,318.8462696650559,4.5162513888605265
20250517,20250517_16,5,39.550410561341046,2.2530760000000005,318.8462696650559,3.8440000000000003,128.0,6.4,329.7498077691062,3.8440000000000003
20250517,20250517_16,6,39.60588914335393,2.2110760000000003,329.7498077691062,3.691,143.0,6.1,329.7496647282128,3.691
20250517,20250517_16,7,39.661322958822375,2.1690760000000004,329.7496647282128,3.08,152.0,5.0,329.74952173057517,3.08
20250517,20250517_16,8,39.71671199245711,2.127076,329.74952173057517,3.64,147.0,6.0,329.7493787770321,3.64
20250517,20250517_16,9,39.77205622915002,2.0850760000000004,329.7493787770321,3.584,146.0,5.9,329.7492358683386,3.584
20250517,20250517_16,10,39.82735565397359,2.043076000000001,329.7492358683386,3.472,149.0,5.7,329.7490930052727,3.472
20250517,20250517_16,11,39.88261025218065,2.0010760000000003,329.7490930052727,3.742,148.0,6.2,329.7489501886368,3.742
20250517,20250517_16,12,39.937820009204,1.9590760000000005,329.7489501886368,3.946,148.0,6.6,329.74880741920526,3.946
20250517,20250517_16,13,39.99298491065609,1.917076,329.74880741920526,4.099,151.0,6.9,329.7486646977392,4.099
