date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_27,0,39.27234670095148,0.489076,49.37930455578845,3.075172795647031,96,3.7,49.37930455578845,3.075172795647031
20250507,20250507_27,1,39.328048879986326,0.573076,49.37930455578845,2.196435354630572,80,4.5,49.37945350112875,2.196435354630572
20250507,20250507_27,2,39.38370637165119,0.657076,49.37945350112875,2.86269207724719,59,6.4,89.98667527411612,2.86269207724719
20250507,20250507_27,3,39.38370637165119,0.699076,89.98667527411612,2.86269207724719,59,6.4,89.98667527411612,2.86269207724719
20250507,20250507_27,4,39.38370637165119,0.7410760000000001,89.98667527411612,3.4149278680793467,54,6.7,89.98667527411612,3.4149278680793467
20250507,20250507_27,5,39.38370637165119,0.783076,89.98667527411612,3.7974521204499645,51,7.0,89.98667527411612,3.7974521204499645
20250507,20250507_27,6,39.38370637165119,0.825076,89.98667527411612,3.7974521204499645,51,7.0,89.98667527411612,3.7974521204499645
20250507,20250507_27,7,39.38370637165119,0.8670760000000001,89.98667527411612,4.195034065128275,48,7.3,89.98667527411612,4.195034065128275
20250507,20250507_27,8,39.38370637165119,0.909076,89.98667527411612,4.505250625191202,46,7.6,89.98667527411612,4.505250625191202
20250507,20250507_27,9,39.38370637165119,0.951076,89.98667527411612,4.505250625191202,46,7.6,89.98667527411612,4.505250625191202
20250507,20250507_27,10,39.38370637165119,0.993076,89.98667527411612,4.78703602420751,44,7.8,89.98667527411612,4.78703602420751
20250507,20250507_27,11,39.38370637165119,1.035076,89.98667527411612,5.959725280477896,41,8.0,119.69849008960551,5.959725280477896
20250507,20250507_27,12,39.328048879986326,1.161076,119.69849008960551,5.99396931408084,40,8.1,119.69869480724981,5.99396931408084
20250507,20250507_27,13,39.27234670095148,1.287076,119.69869480724981,5.9939704681111134,40,8.1,119.69889966469475,5.9939704681111134
20250507,20250507_27,14,39.21659985092966,1.413076,119.69889966469475,5.675389255933608,45,7.4,119.6991046611339,5.675389255933608
20250507,20250507_27,15,39.16080834648752,1.539076,119.6991046611339,5.355781104326653,33,6.7,119.69930979584166,5.355781104326653
20250507,20250507_27,16,39.10497220437557,1.665076,119.69930979584166,5.993264054382645,17,7.9,119.6995150680234,5.993264054382645
20250507,20250507_27,17,39.0490914415286,1.791076,119.6995150680234,6.529399440953879,15,9.5,119.69972047693932,6.529399440953879
20250507,20250507_27,18,38.99316607506599,1.917076,119.69972047693932,6.822399852043537,15,10.7,119.69992602176842,6.822399852043537
20250507,20250507_27,19,38.93719612229215,2.043076000000001,119.69992602176842,6.99740026340359,13,11.6,119.70013170179516,6.99740026340359
20250507,20250507_27,20,38.8811816006967,2.1690760000000004,119.70013170179516,6.899951363017404,13,12.5,89.98681814392273,6.899951363017404
20250507,20250507_27,21,38.8811816006967,2.2110760000000003,89.98681814392273,6.899951363017404,13,12.5,89.98681814392273,6.899951363017404
20250507,20250507_27,22,38.8811816006967,2.2530760000000005,89.98681814392273,6.988868878123445,12,13.1,89.98681814392273,6.988868878123445
20250507,20250507_27,23,38.8811816006967,2.2950760000000003,89.98681814392273,7.080186393229486,11,13.7,89.98681814392273,7.080186393229486
20250507,20250507_27,24,38.8811816006967,2.337076,89.98681814392273,7.080186393229486,11,13.7,89.98681814392273,7.080186393229486
20250507,20250507_27,25,38.8811816006967,2.3790760000000004,89.98681814392273,7.1577416356208845,10,14.2,89.98681814392273,7.1577416356208845
20250507,20250507_27,26,38.8811816006967,2.421076,89.98681814392273,7.220534605297644,9,14.6,89.98681814392273,7.220534605297644
20250507,20250507_27,27,38.8811816006967,2.4630760000000005,89.98681814392273,7.220534605297644,9,14.6,89.98681814392273,7.220534605297644
20250507,20250507_27,28,38.8811816006967,2.5050760000000003,89.98681814392273,7.293995999221881,7,14.9,89.98681814392273,7.293995999221881
20250507,20250507_27,29,38.8811816006967,2.547076000000001,89.98681814392273,7.325727574974403,6,15.0,89.98681814392273,7.325727574974403
20250507,20250507_27,30,38.8811816006967,2.5890760000000004,89.98681814392273,7.325727574974403,6,15.0,89.98681814392273,7.325727574974403
20250507,20250507_27,31,38.8811816006967,2.631076,89.98681814392273,7.364531090136024,3,14.8,89.98681814392273,7.364531090136024
20250507,20250507_27,32,38.8811816006967,2.6730760000000005,89.98681814392273,7.401734605297644,360,14.6,89.98681814392273,7.401734605297644
20250507,20250507_27,33,38.8811816006967,2.7150760000000003,89.98681814392273,7.401734605297644,360,14.6,89.98681814392273,7.401734605297644
20250507,20250507_27,34,38.8811816006967,2.7570760000000005,89.98681814392273,7.393830136162791,357,14.4,89.98681814392273,7.393830136162791
20250507,20250507_27,35,38.8811816006967,2.7990760000000003,89.98681814392273,7.370138045276436,354,14.1,89.98681814392273,7.370138045276436
20250507,20250507_27,36,38.8811816006967,2.8410760000000006,89.98681814392273,7.370138045276436,354,14.1,89.98681814392273,7.370138045276436
20250507,20250507_27,37,38.8811816006967,2.8830760000000004,89.98681814392273,7.319445624843681,352,13.7,89.98681814392273,7.319445624843681
20250507,20250507_27,38,38.8811816006967,2.925076,89.98681814392273,7.28045056803971,350,13.4,89.98681814392273,7.28045056803971
