date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_14,0,38.20553759419186,5.067076,299.78058802249103,3.6151711622889473,261.0,6.5,299.78058802249103,3.6151711622889473
20250517,20250517_14,1,38.26208550952053,4.941076,299.78058802249103,3.7749378961049267,260.0,6.7,299.78047838635246,3.7749378961049267
20250517,20250517_14,2,38.31858908048507,4.815076,299.78047838635246,3.774927489710231,260.0,6.7,299.7803687232611,3.774927489710231
20250517,20250517_14,3,38.37504828734492,4.689076,299.7803687232611,3.9647055423824624,258.0,6.7,299.78025903412464,3.9647055423824624
20250517,20250517_14,4,38.431463110549046,4.563076,299.78025903412464,3.964695131122525,258.0,6.7,299.78014931976315,3.964695131122525
20250517,20250517_14,5,38.48783353073544,4.437076,299.78014931976315,3.7083411897940293,260.0,6.5,299.78003958108087,3.7083411897940293
20250517,20250517_14,6,38.54415952873096,4.311076,299.78003958108087,3.4286674961003074,263.0,6.5,299.77992981892027,3.4286674961003074
20250517,20250517_14,7,38.60044108555083,4.1850760000000005,299.77992981892027,3.0077032068875327,266.0,6.0,299.77982003415804,3.0077032068875327
20250517,20250517_14,8,38.65667818239841,4.059076,299.77982003415804,3.429462523202999,270.0,5.6,310.6223351267781,3.429462523202999
20250517,20250517_14,9,38.71287080066479,3.975076,310.6223351267781,3.1950911668818147,270.0,5.1,310.62218598480547,3.1950911668818147
20250517,20250517_14,10,38.76901892192847,3.891076,310.62218598480547,2.9486439676573024,272.0,4.9,310.62203685596467,2.9486439676573024
20250517,20250517_14,11,38.82512252795502,3.807076,310.62203685596467,2.9486325833184734,272.0,4.9,310.62188774119915,2.9486325833184734
20250517,20250517_14,12,38.8811816006967,3.723076,310.62188774119915,2.719582738590078,275.0,4.9,310.6217386414821,2.719582738590078
20250517,20250517_14,13,38.93719612229215,3.6390760000000006,310.6217386414821,2.8200757366042226,270.0,4.3,310.62158955773396,2.8200757366042226
20250517,20250517_14,14,38.99316607506599,3.555076000000001,310.62158955773396,2.9276697560283176,267.0,4.1,310.62144049096634,2.9276697560283176
20250517,20250517_14,15,39.0490914415286,3.4710760000000005,310.62144049096634,3.0752121085819524,264.0,3.9,310.62129144205875,3.0752121085819524
20250517,20250517_14,16,39.10497220437557,3.3870760000000004,310.62129144205875,2.9536805894860456,255.0,3.8,299.7788310942491,2.9536805894860456
20250517,20250517_14,17,39.16080834648752,3.2610760000000005,299.7788310942491,3.2175194899244466,251.0,3.5,299.7787211300499,3.2175194899244466
20250517,20250517_14,18,39.21659985092966,3.135076,299.7787211300499,3.7274146299886,232.0,2.2,299.77861115253074,3.7274146299886
20250517,20250517_14,19,39.27234670095148,3.0090760000000003,299.77861115253074,3.7873904637606888,315.0,1.1,240.30110033530514,3.7873904637606888
20250517,20250517_14,20,39.21659985092966,2.8830760000000004,240.30110033530514,3.605486569917009,128.0,2.2,240.3008953388661,3.605486569917009
20250517,20250517_14,21,39.16080834648752,2.7570760000000005,240.3008953388661,3.679969370855961,124.0,4.2,240.30069020415843,3.679969370855961
20250517,20250517_14,22,39.10497220437557,2.631076,240.30069020415843,4.454811465197213,126.0,5.3,240.30048493197654,4.454811465197213
