date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_27,0,37.97890289069657,3.3030760000000003,318.8497434451553,6.516008836011547,239.0,9.9,318.8497434451553,6.516008836011547
20250525,20250525_27,1,38.09230881035361,3.1770760000000005,318.8497434451553,6.527039225195962,238.0,9.9,318.84947660386354,6.527039225195962
20250525,20250525_27,2,38.20553759419186,3.051076000000001,318.84947660386354,6.567624376276588,237.0,10.0,318.84920967146365,6.567624376276588
20250525,20250525_27,3,38.31858908048507,2.925076,318.84920967146365,6.573457805298954,238.0,10.1,318.84894265597865,6.573457805298954
20250525,20250525_27,4,38.431463110549046,2.7990760000000003,318.84894265597865,6.602357793300831,237.0,10.2,318.84867556541167,6.602357793300831
20250525,20250525_27,5,38.54415952873096,2.6730760000000005,318.84867556541167,6.666797037028424,236.0,10.5,318.84840840771005,6.666797037028424
20250525,20250525_27,6,38.65667818239841,2.547076000000001,318.84840840771005,6.75020558763859,235.0,10.9,318.8481411907556,6.75020558763859
20250525,20250525_27,7,38.76901892192847,2.421076,318.8481411907556,6.802735410847494,231.0,10.9,318.84787392239804,6.802735410847494
20250525,20250525_27,8,38.8811816006967,2.2950760000000003,318.84787392239804,6.794695213220824,228.0,10.7,318.8476066104119,6.794695213220824
20250525,20250525_27,9,38.99316607506599,2.1690760000000004,318.8476066104119,6.878694678525091,224.0,11.1,318.84733926254546,6.878694678525091
20250525,20250525_27,10,39.10497220437557,2.043076000000001,318.84733926254546,7.106689645506496,223.0,12.2,329.7509535584424,7.106689645506496
20250525,20250525_27,11,39.16080834648752,2.0010760000000003,329.7509535584424,7.079501620400289,220.0,12.0,329.75081020014466,7.079501620400289
20250525,20250525_27,12,39.21659985092966,1.9590760000000005,329.75081020014466,7.106568397900854,219.0,12.2,329.75066687870157,7.106568397900854
20250525,20250525_27,13,39.27234670095148,1.917076,329.75066687870157,6.807743821580256,216.0,10.8,329.7505235948936,6.807743821580256
20250525,20250525_27,14,39.328048879986326,1.875076,329.7505235948936,6.232288488086118,209.0,9.1,329.7503803495776,6.232288488086118
20250525,20250525_27,15,39.38370637165119,1.833076,329.7503803495776,5.707958540548392,204.0,8.1,329.7502371435294,5.707958540548392
20250525,20250525_27,16,39.4393191597462,1.791076,329.7502371435294,5.216996742110801,200.0,7.4,329.75009397757304,5.216996742110801
20250525,20250525_27,17,39.49488722825432,1.749076,329.75009397757304,5.786801625143997,203.0,8.4,329.7499508525001,5.786801625143997
20250525,20250525_27,18,39.550410561341046,1.707076,329.7499508525001,6.56174654292367,207.0,10.3,329.7498077691063,6.56174654292367
20250525,20250525_27,19,39.60588914335393,1.665076,329.7498077691063,6.556133214158783,205.0,10.5,329.7496647282129,6.556133214158783
20250525,20250525_27,20,39.661322958822375,1.6230760000000002,329.7496647282129,6.927250482766397,208.0,11.9,329.74952173057517,6.927250482766397
20250525,20250525_27,21,39.71671199245711,1.581076,329.74952173057517,7.122405963740492,210.0,12.8,329.7493787770321,7.122405963740492
20250525,20250525_27,22,39.77205622915002,1.539076,329.7493787770321,7.019088677956752,209.0,12.3,329.74923586833796,7.019088677956752
20250525,20250525_27,23,39.82735565397359,1.497076,329.74923586833796,6.96651632590508,209.0,12.0,329.7490930052733,6.96651632590508
20250525,20250525_27,24,39.88261025218065,1.455076,329.7490930052733,6.904045261359318,209.0,11.7,329.7489501886364,6.904045261359318
20250525,20250525_27,25,39.937820009204,1.413076,329.7489501886364,6.62965421822946,208.0,10.5,329.7488074192057,6.62965421822946
20250525,20250525_27,26,39.99298491065609,1.3710760000000002,329.7488074192057,6.496702274726955,207.0,10.0,329.7486646977392,6.496702274726955
20250525,20250525_27,27,40.048104942328514,1.329076,329.7486646977392,6.352308444092168,207.0,9.6,329.74852202504127,6.352308444092168
20250525,20250525_27,28,40.10318009019184,1.287076,329.74852202504127,5.955219606206247,207.0,8.5,329.7483794018496,5.955219606206247
